incident_name,hacker_address,tx_type,hash,blockNumber,timeStamp,from,to,value,gas,gasPrice,gasUsed,methodId,functionName,contractAddress,tokenName,tokenSymbol,tokenDecimal,tokenID
Cryptopia_3,0x9007a0421145b06a0345d55a8c0f0327f62a2224,erc20,0x3210a37f88569d94ec26ea81368fd0b41612d4f3bcf1e07f670396c1a99cf328,7059676,1547390804,0x2984581ece53a4390d1f568673cf693139c97049,0x9007a0421145b06a0345d55a8c0f0327f62a2224,1635416926240002,310000,60000000000,37491,0xa9059cbb,"transfer(address _to, uint256 _value)",0x807b9487aaf00629b674bd6d02e4917453bc5939,Ethbits,ETB,12,
Cryptopia_3,0x9007a0421145b06a0345d55a8c0f0327f62a2224,erc20,0x294bc86899cd77221295a47dc78a4b1cefc89363d2b46233c8f4371cc49e1345,7059681,1547390862,0x2984581ece53a4390d1f568673cf693139c97049,0x9007a0421145b06a0345d55a8c0f0327f62a2224,83642000000000000000000,152094,99000000000,37304,0xa9059cbb,"transfer(address _to, uint256 _value)",0xe2d82dc7da0e6f882e96846451f4fabcc8f90528,Jesus Coin,JC,18,
Cryptopia_3,0x9007a0421145b06a0345d55a8c0f0327f62a2224,erc20,0xcfc64b7712fb8e9a4e42b6578d37cfb58e99b46baa5caec3a53eafc5bb625c8b,7059688,1547390961,0x2984581ece53a4390d1f568673cf693139c97049,0x9007a0421145b06a0345d55a8c0f0327f62a2224,15444570626740880000000000,152094,99000000000,36780,0xa9059cbb,"transfer(address _to, uint256 _value)",0x25b6325f5bb1c1e03cfbc3e53f470e1f1ca022e3,LML,LML,18,
Cryptopia_3,0x9007a0421145b06a0345d55a8c0f0327f62a2224,erc20,0xad1517791e3cb00a6c83e48952b6766a88f14e4c2e7814322180be23d93fb13d,7059688,1547390961,0x2984581ece53a4390d1f568673cf693139c97049,0x9007a0421145b06a0345d55a8c0f0327f62a2224,328016687023421855000000,210000,60000000000,40165,0xa9059cbb,"transfer(address _to, uint256 _value)",0x4ac00f287f36a6aad655281fe1ca6798c9cb727b,GazeCoin Metaverse Token,GZE,18,
Cryptopia_3,0x9007a0421145b06a0345d55a8c0f0327f62a2224,erc20,0xd5a342bafc1976975a532be7c6dd2f9d404eb32d84aa0f1819c4f223b4fdb0ff,7060804,1547408521,0x9007a0421145b06a0345d55a8c0f0327f62a2224,0x522d8cafcd2dae7d0a8817c80ab0c59e45411e20,1000000000000000000000,1103540,60000000000,64060,0xa9059cbb,"transfer(address _to, uint256 _value)",0x0000000000085d4780b73119b644ae5ecd22b376,TrueUSD,TUSD,18,
Cryptopia_3,0x9007a0421145b06a0345d55a8c0f0327f62a2224,erc20,0x76166f94896daa5be0b0cd426bbc3cbc2ca27d9cd28700b2044eba2452ff9d98,7060898,1547409883,0x9007a0421145b06a0345d55a8c0f0327f62a2224,0x209b2f0b2f42c993adde9ff1648096403920e62a,69584702953837758828222,210000,60000000000,37350,0xa9059cbb,"transfer(address _to, uint256 _value)",0xd26114cd6ee289accf82350c8d8487fedb8a0c07,OMG Network,OMG,18,
Cryptopia_3,0x9007a0421145b06a0345d55a8c0f0327f62a2224,erc20,0x5b21ba9ce89d85eb9d90c099e76c1126d19677498cc5c647cff7b06e0afd3ae7,7060909,1547410022,0x9007a0421145b06a0345d55a8c0f0327f62a2224,0x2be952389a03e0b012b7492a179e8e7504c04bd1,10000000000000000000000,210000,60000000000,64124,0xa9059cbb,"transfer(address _to, uint256 _value)",0x0000000000085d4780b73119b644ae5ecd22b376,TrueUSD,TUSD,18,
Cryptopia_3,0x9007a0421145b06a0345d55a8c0f0327f62a2224,erc20,0x3dd443e75fff2d8df82320359748cfa4a4220e1fb8b77b09eb89f5268ac65f07,7060963,1547410820,0x9007a0421145b06a0345d55a8c0f0327f62a2224,0x2be952389a03e0b012b7492a179e8e7504c04bd1,10000000000000000000000,95180,60000000000,49124,0xa9059cbb,"transfer(address _to, uint256 _value)",0x0000000000085d4780b73119b644ae5ecd22b376,TrueUSD,TUSD,18,
Cryptopia_3,0x9007a0421145b06a0345d55a8c0f0327f62a2224,erc20,0x269230d4541a89aaa05b800edd55e08ea9dcb43b9c25397eecbba827e48f61f1,7061021,1547411569,0x9007a0421145b06a0345d55a8c0f0327f62a2224,0x838e256d935b1b541462f65f6d0fd2460ad49d1a,10000000000000000000000,110418,60000000000,64124,0xa9059cbb,"transfer(address _to, uint256 _value)",0x0000000000085d4780b73119b644ae5ecd22b376,TrueUSD,TUSD,18,
Cryptopia_3,0x9007a0421145b06a0345d55a8c0f0327f62a2224,erc20,0xb5a750e25b4be2830a85c6457d4a4ca328e0bcef9875d13f6fe62234e0758b1b,7062504,1547434286,0x9007a0421145b06a0345d55a8c0f0327f62a2224,0xa054b66359ad079293bc14ed00113e8c285c14ab,1132395850137,210000,60000000000,36534,0xa9059cbb,"transfer(address _to, uint256 _value)",0x595832f8fc6bf59c85c527fec3740a1b7a361269,PowerLedger,POWR,6,
Cryptopia_3,0x9007a0421145b06a0345d55a8c0f0327f62a2224,erc20,0xc227cb758ae177169645a0c5f6a908fc2d85451c98d7a09d800e7992f0f8fb4f,7063037,1547442362,0x9007a0421145b06a0345d55a8c0f0327f62a2224,0x186881afd84897db334d072555e74693896d3e3e,25000000,210000,60000000000,54972,0xa9059cbb,"transfer(address _to, uint256 _value)",0x08d32b0da63e2c3bcf8019c9c5d849d7a9d791e6,Dentacoin,Dentacoin,0,
Cryptopia_3,0x9007a0421145b06a0345d55a8c0f0327f62a2224,erc20,0x9b2bb28127ff034f00cafdd691daac112c4d23fb8ef6bc59542eb7d0c94df33c,7063043,1547442487,0x9007a0421145b06a0345d55a8c0f0327f62a2224,0xca11dc84309e02bb8130e948f05a48fc7e0a2c92,95303204859576,210000,60000000000,36475,0xa9059cbb,"transfer(address _to, uint256 _value)",0xcb97e65f07da24d46bcdd078ebebd7c6e6e3d750,Bytom,BTM,8,
Cryptopia_3,0x9007a0421145b06a0345d55a8c0f0327f62a2224,erc20,0xae9136be9845d5fa46ac11e0da550a6e85bbdc265ad73abdea8a4dbe8a73bee0,7063082,1547443163,0x9007a0421145b06a0345d55a8c0f0327f62a2224,0x15461b38bf0c49dd2ea8aed838dddd2c92d675ef,5000000000000000000000,110418,60000000000,64124,0xa9059cbb,"transfer(address _to, uint256 _value)",0x0000000000085d4780b73119b644ae5ecd22b376,TrueUSD,TUSD,18,
Cryptopia_3,0x9007a0421145b06a0345d55a8c0f0327f62a2224,erc20,0xd62b59a0c3e94d07c84890959425ce0e2a153fe93593a32c6cc2cff1dc87ee06,7063105,1547443427,0x2984581ece53a4390d1f568673cf693139c97049,0x9007a0421145b06a0345d55a8c0f0327f62a2224,1087356542051892437656415,473780,60000000000,37378,0xa9059cbb,"transfer(address _to, uint256 _value)",0xe3818504c1b32bf1557b16c238b2e01fd3149c17,PILLAR,PLR,18,
Cryptopia_3,0x9007a0421145b06a0345d55a8c0f0327f62a2224,erc20,0x5954aab77090c49b3d76c405ac69fae8fa398089249dd619aadc3a16d02e3944,7063146,1547444249,0x9007a0421145b06a0345d55a8c0f0327f62a2224,0x04c7545836d66a24d33f4d678da1082e03e14a43,5000000000000000000000,110418,60000000000,64124,0xa9059cbb,"transfer(address _to, uint256 _value)",0x0000000000085d4780b73119b644ae5ecd22b376,TrueUSD,TUSD,18,
Cryptopia_3,0x9007a0421145b06a0345d55a8c0f0327f62a2224,erc20,0x856d71331cfbaf369fc805f8faeec1b69bafa6be9ea6163e49ed3c5eb05b39f1,7063166,1547444602,0x2984581ece53a4390d1f568673cf693139c97049,0x9007a0421145b06a0345d55a8c0f0327f62a2224,292762,473780,60000000000,36720,0xa9059cbb,"transfer(address _to, uint256 _value)",0x422866a8f0b032c5cf1dfbdef31a20f4509562b0,Adshares,ADST,0,
Cryptopia_3,0x9007a0421145b06a0345d55a8c0f0327f62a2224,erc20,0x641756b62bf0b5a6abb90542389a9c0180189d34b59a315afc3886c718620093,7063169,1547444648,0x2984581ece53a4390d1f568673cf693139c97049,0x9007a0421145b06a0345d55a8c0f0327f62a2224,1957824439221372475568393,873780,60000000000,37442,0xa9059cbb,"transfer(address _to, uint256 _value)",0xe3818504c1b32bf1557b16c238b2e01fd3149c17,PILLAR,PLR,18,
Cryptopia_3,0x9007a0421145b06a0345d55a8c0f0327f62a2224,erc20,0x365100b93c2b739427714e57fcfc95c6d369c3f139365c2cd2d25223cc780043,7063174,1547444670,0x2984581ece53a4390d1f568673cf693139c97049,0x9007a0421145b06a0345d55a8c0f0327f62a2224,774864036787692401629110,873780,60000000000,21976,0xa9059cbb,"transfer(address _to, uint256 _value)",0xa74476443119a942de498590fe1f2454d7d4ac0d,Golem,GNT,18,
Cryptopia_3,0x9007a0421145b06a0345d55a8c0f0327f62a2224,erc20,0x4a21d9b10304badd559bbb90e86f8d92e7dc8e289c413aeb450068a5bbb38571,7063176,1547444705,0x2984581ece53a4390d1f568673cf693139c97049,0x9007a0421145b06a0345d55a8c0f0327f62a2224,26287042460901461084974247,873780,60000000000,23425,0xa9059cbb,"transfer(address _to, uint256 _value)",0x7654915a1b82d6d2d0afc37c52af556ea8983c7e,Feed,IFT,18,
Cryptopia_3,0x9007a0421145b06a0345d55a8c0f0327f62a2224,erc20,0xd5b02bb44d5cc26eea0c4e1e1cbed6b2c6084f27b9ecac3edb1a7b00d9a46201,7063182,1547444770,0x2984581ece53a4390d1f568673cf693139c97049,0x9007a0421145b06a0345d55a8c0f0327f62a2224,15913273013405,873780,60000000000,22390,0xa9059cbb,"transfer(address _to, uint256 _value)",0x0b1724cc9fda0186911ef6a75949e9c0d3f0f2f3,Etheriya,RIYA,8,
Cryptopia_3,0x9007a0421145b06a0345d55a8c0f0327f62a2224,erc20,0x76eb4904a8250a003bb00e8db33533666205ec15b515e62b5b4b459678b8ab18,7063184,1547444789,0x2984581ece53a4390d1f568673cf693139c97049,0x9007a0421145b06a0345d55a8c0f0327f62a2224,274360154580000000000,873780,60000000000,21537,0xa9059cbb,"transfer(address _to, uint256 _value)",0x6810e776880c02933d47db1b9fc05908e5386b96,Gnosis,GNO,18,
Cryptopia_3,0x9007a0421145b06a0345d55a8c0f0327f62a2224,erc20,0x8ca49bb767807df1c025fccf4e41333da16fc9b51766cd3907cb61cf295756ad,7063188,1547444832,0x2984581ece53a4390d1f568673cf693139c97049,0x9007a0421145b06a0345d55a8c0f0327f62a2224,26877722548903,873780,60000000000,22744,0xa9059cbb,"transfer(address _to, uint256 _value)",0x1a95b271b0535d15fa49932daba31ba612b52946,minereum,MNE,8,
Cryptopia_3,0x9007a0421145b06a0345d55a8c0f0327f62a2224,erc20,0x45465ba88e0536fd055f1bb9804cd776d2f8907ab02a2da42bb7acff22cc0722,7063194,1547444886,0x2984581ece53a4390d1f568673cf693139c97049,0x9007a0421145b06a0345d55a8c0f0327f62a2224,5863626220000000000,873780,60000000000,21950,0xa9059cbb,"transfer(address _to, uint256 _value)",0xaec98a708810414878c3bcdf46aad31ded4a4557,300 Token,300,18,
Cryptopia_3,0x9007a0421145b06a0345d55a8c0f0327f62a2224,erc20,0x51a0f81a26e4ee9a2d817c3b8d0af722a2a41e001ab4cd491aa5aa73809807eb,7063197,1547444952,0x2984581ece53a4390d1f568673cf693139c97049,0x9007a0421145b06a0345d55a8c0f0327f62a2224,385834,873780,60000000000,21720,0xa9059cbb,"transfer(address _to, uint256 _value)",0x422866a8f0b032c5cf1dfbdef31a20f4509562b0,Adshares,ADST,0,
Cryptopia_3,0x9007a0421145b06a0345d55a8c0f0327f62a2224,erc20,0xc1d2401298f1878defe546532422206d9252c154b4334384e3f6ff5eaba1a305,7063200,1547445005,0x9007a0421145b06a0345d55a8c0f0327f62a2224,0x1d5e10e204090fdb5514e8847ec2da6daf1d4de8,10000000,210000,60000000000,54908,0xa9059cbb,"transfer(address _to, uint256 _value)",0x08d32b0da63e2c3bcf8019c9c5d849d7a9d791e6,Dentacoin,Dentacoin,0,
Cryptopia_3,0x9007a0421145b06a0345d55a8c0f0327f62a2224,erc20,0x247362bfdb569be69716030a025dd6e87c6c7cba9a42aff284ce0d7a0d4fbabe,7063210,1547445146,0x2984581ece53a4390d1f568673cf693139c97049,0x9007a0421145b06a0345d55a8c0f0327f62a2224,420486248990276215611019,873780,60000000000,22378,0xa9059cbb,"transfer(address _to, uint256 _value)",0xe3818504c1b32bf1557b16c238b2e01fd3149c17,PILLAR,PLR,18,
Cryptopia_3,0x9007a0421145b06a0345d55a8c0f0327f62a2224,erc20,0xbc2b54c7be273cf8131f5d108a9cee3e9903b2b79e2a7378ef3f8c8e29e4f218,7063253,1547445753,0x9007a0421145b06a0345d55a8c0f0327f62a2224,0xcde67ff71a0f40eef7fcd03992a300bfb63cf0c0,5000000000000000000000,110354,60000000000,64060,0xa9059cbb,"transfer(address _to, uint256 _value)",0x0000000000085d4780b73119b644ae5ecd22b376,TrueUSD,TUSD,18,
Cryptopia_3,0x9007a0421145b06a0345d55a8c0f0327f62a2224,erc20,0x74f36db8b2d43467dccf4f60b68d3931c87ccf8aa182c95010053a26a113b175,7063282,1547446124,0x2984581ece53a4390d1f568673cf693139c97049,0x9007a0421145b06a0345d55a8c0f0327f62a2224,86166407210000000000,973780,60000000000,36537,0xa9059cbb,"transfer(address _to, uint256 _value)",0x6810e776880c02933d47db1b9fc05908e5386b96,Gnosis,GNO,18,
Cryptopia_3,0x9007a0421145b06a0345d55a8c0f0327f62a2224,erc20,0x03685a90ed39b582eadaaf151dad635e68a9f3babe2a05a96b448b82c51981c2,7063283,1547446164,0x2984581ece53a4390d1f568673cf693139c97049,0x9007a0421145b06a0345d55a8c0f0327f62a2224,4928138645602175256415997,973780,60000000000,23425,0xa9059cbb,"transfer(address _to, uint256 _value)",0x7654915a1b82d6d2d0afc37c52af556ea8983c7e,Feed,IFT,18,
Cryptopia_3,0x9007a0421145b06a0345d55a8c0f0327f62a2224,erc20,0xabf08e8a56ff22170eb40b361d1cc77f7d2d4db583591bc25fb48f3ecad5e400,7063292,1547446307,0x2984581ece53a4390d1f568673cf693139c97049,0x9007a0421145b06a0345d55a8c0f0327f62a2224,118193487426601717610,973780,60000000000,21601,0xa9059cbb,"transfer(address _to, uint256 _value)",0x6810e776880c02933d47db1b9fc05908e5386b96,Gnosis,GNO,18,
Cryptopia_3,0x9007a0421145b06a0345d55a8c0f0327f62a2224,erc20,0x3862b94adcff775dccb9d9cbdef82c8635569eb3da41521ecfc2e83f66d6fc51,7063424,1547448223,0x9007a0421145b06a0345d55a8c0f0327f62a2224,0xf5cdd2c4d6df4055c63478db8046db2c61fa6b61,5000000000000000000000,110418,60000000000,64124,0xa9059cbb,"transfer(address _to, uint256 _value)",0x0000000000085d4780b73119b644ae5ecd22b376,TrueUSD,TUSD,18,
Cryptopia_3,0x9007a0421145b06a0345d55a8c0f0327f62a2224,erc20,0xab0d663880dd366ab1f3dcea9d1fcad9eb25bfa2dc49a6c15916d98dc2a0a3e1,7063608,1547450849,0x9007a0421145b06a0345d55a8c0f0327f62a2224,0x19972031a2b066ce7845bae5a79d709de6d99719,5000000000000000000000,110418,60000000000,64124,0xa9059cbb,"transfer(address _to, uint256 _value)",0x0000000000085d4780b73119b644ae5ecd22b376,TrueUSD,TUSD,18,
Cryptopia_3,0x9007a0421145b06a0345d55a8c0f0327f62a2224,erc20,0x07d220cdba76f37cfd099819738599ec780b3622be678f565daeddf3b25208d3,7063680,1547452225,0x9007a0421145b06a0345d55a8c0f0327f62a2224,0xee103ca53824ed6fb815e1e687ff0053d7044c9e,5000000000000000000000,110418,60000000000,64060,0xa9059cbb,"transfer(address _to, uint256 _value)",0x0000000000085d4780b73119b644ae5ecd22b376,TrueUSD,TUSD,18,
Cryptopia_3,0x9007a0421145b06a0345d55a8c0f0327f62a2224,erc20,0x4359011c9496060b6dd4b77a545e58c441934285ecb823995f8fa17365db88c1,7063779,1547453702,0x9007a0421145b06a0345d55a8c0f0327f62a2224,0x522d8cafcd2dae7d0a8817c80ab0c59e45411e20,5000000000000000000000,110354,60000000000,72606,0xa9059cbb,"transfer(address _to, uint256 _value)",0x0000000000085d4780b73119b644ae5ecd22b376,TrueUSD,TUSD,18,
Cryptopia_3,0x9007a0421145b06a0345d55a8c0f0327f62a2224,erc20,0xb2ff193daddfb9446206e8335770f8d88942f01be6066c50e7b97f5e0cd4b100,7063779,1547453702,0x59a5208b32e627891c389ebafc644145224006e8,0x9007a0421145b06a0345d55a8c0f0327f62a2224,9997570000000000000000,58082,11500000000,57606,0xa9059cbb,"transfer(address _to, uint256 _value)",0x0000000000085d4780b73119b644ae5ecd22b376,TrueUSD,TUSD,18,
Cryptopia_3,0x9007a0421145b06a0345d55a8c0f0327f62a2224,erc20,0xecf603ad6a9bb5a4155571a13a659d1ff6dff5954685acc3a6f021b2f31ecf9f,7063782,1547453774,0x9007a0421145b06a0345d55a8c0f0327f62a2224,0x522d8cafcd2dae7d0a8817c80ab0c59e45411e20,5000000000000000000000,173321,60000000000,57606,0xa9059cbb,"transfer(address _to, uint256 _value)",0x0000000000085d4780b73119b644ae5ecd22b376,TrueUSD,TUSD,18,
Cryptopia_3,0x9007a0421145b06a0345d55a8c0f0327f62a2224,erc20,0x62ffdb03e5dcba496b6356681fd686f77468bac0dd6daec9c45f6f44f74ef236,7063787,1547453827,0x59a5208b32e627891c389ebafc644145224006e8,0x9007a0421145b06a0345d55a8c0f0327f62a2224,9997570000000000000000,58082,11000000000,57606,0xa9059cbb,"transfer(address _to, uint256 _value)",0x0000000000085d4780b73119b644ae5ecd22b376,TrueUSD,TUSD,18,
Cryptopia_3,0x9007a0421145b06a0345d55a8c0f0327f62a2224,erc20,0x1c637439850902f3464f426b2061f471fe409485a918302d48b5d3cbdac69f89,7063797,1547454057,0x9007a0421145b06a0345d55a8c0f0327f62a2224,0x9bf3787cc06d220589a3cfbfbe47e598ed3c2a63,25000000,210000,60000000000,54972,0xa9059cbb,"transfer(address _to, uint256 _value)",0x08d32b0da63e2c3bcf8019c9c5d849d7a9d791e6,Dentacoin,Dentacoin,0,
Cryptopia_3,0x9007a0421145b06a0345d55a8c0f0327f62a2224,erc20,0x48119573fce0f62f72ce62dfbc0e5881a30341d1f9967a4a9235dc775737d131,7063873,1547455340,0x9007a0421145b06a0345d55a8c0f0327f62a2224,0x128dfab0ce72f8beb487e79f81e68287fb042270,5000000000000000000000,173321,60000000000,57606,0xa9059cbb,"transfer(address _to, uint256 _value)",0x0000000000085d4780b73119b644ae5ecd22b376,TrueUSD,TUSD,18,
Cryptopia_3,0x9007a0421145b06a0345d55a8c0f0327f62a2224,erc20,0x74b61a2075377fca20256d7706e6bddcfdeda5f07fac72eba37c88aa0efd97c8,7063882,1547455498,0x9007a0421145b06a0345d55a8c0f0327f62a2224,0x52e6920141bf00d4535c1dd4420cdec0b633a6c4,5000000000000000000000,173321,60000000000,72542,0xa9059cbb,"transfer(address _to, uint256 _value)",0x0000000000085d4780b73119b644ae5ecd22b376,TrueUSD,TUSD,18,
Cryptopia_3,0x9007a0421145b06a0345d55a8c0f0327f62a2224,erc20,0x4db559c1d40a30bdd12185f173af4dbc7746ee838bc42c27ce9f5b985325ac4a,7063895,1547455733,0x9007a0421145b06a0345d55a8c0f0327f62a2224,0x4a87112f921295447cbd3039bf7a3b7d74e21692,1800000000000000000000,210000,60000000000,51600,0xa9059cbb,"transfer(address _to, uint256 _value)",0x1122b6a0e00dce0563082b6e2953f3a943855c1f,Centrality Token,CENNZ,18,
Cryptopia_3,0x9007a0421145b06a0345d55a8c0f0327f62a2224,erc20,0xe8c42525f24a0f28352a5f92fb8ae74ead73793d48b912efaa5827f442d2f6b5,7063917,1547456026,0xca11dc84309e02bb8130e948f05a48fc7e0a2c92,0x9007a0421145b06a0345d55a8c0f0327f62a2224,4859576,51283,41000000000,51283,0xa9059cbb,"transfer(address _to, uint256 _value)",0xcb97e65f07da24d46bcdd078ebebd7c6e6e3d750,Bytom,BTM,8,
