incident_name,hacker_address,tx_type,hash,blockNumber,timeStamp,from,to,value,gas,gasPrice,gasUsed,methodId,functionName,contractAddress,tokenName,tokenSymbol,tokenDecimal,tokenID
Warp.Finance,0xebc6bd6ac2c9ad4adf4ba57e9f709b8b9cf03c40,normal,0x2cbffd10d9978a78d4ce56679d62960a498632734c3586e8db0cdf55a65342af,11477377,1608296914,0x30c5f90834d8525f265dfb1bfd8f4539e0b72360,0xebc6bd6ac2c9ad4adf4ba57e9f709b8b9cf03c40,0,25768,55000000000,25768,0x44656172,,,,,,
Warp.Finance,0xebc6bd6ac2c9ad4adf4ba57e9f709b8b9cf03c40,normal,0xd5d83407394b4917dbfc2b8b6efd1fd57ae58b009a69ee325fc5f2031a025b9c,11481290,1608349176,0xfa212109d6ca33e2f14c6629475b9add3b8ee267,0xebc6bd6ac2c9ad4adf4ba57e9f709b8b9cf03c40,1,26536,54000001347,26536,0x4920646f,,,,,,
Warp.Finance,0xebc6bd6ac2c9ad4adf4ba57e9f709b8b9cf03c40,normal,0x39b189fb25cf4fcdf2e08387035cf60b5446116e24f51ca75eed55ec68d76da4,11481363,1608350325,0xfa212109d6ca33e2f14c6629475b9add3b8ee267,0xebc6bd6ac2c9ad4adf4ba57e9f709b8b9cf03c40,1,26584,60000000000,26584,0x4920646f,,,,,,
Warp.Finance,0xebc6bd6ac2c9ad4adf4ba57e9f709b8b9cf03c40,normal,0x016072d2579daf95f9151e7bd6667ab06a59bb785ef8324d9384e16df7573cf6,11481994,1608358936,0xebc6bd6ac2c9ad4adf4ba57e9f709b8b9cf03c40,0xa1f563a6e4f4a7a8517ea619cc6222dba702d726,100000000000000000000,21000,100000000000,21000,0x,,,,,,
Warp.Finance,0xebc6bd6ac2c9ad4adf4ba57e9f709b8b9cf03c40,normal,0x337870539a86afd01f4ebcad5edba1d4793746c523cc33ff1370c9383dcc897d,11482083,1608360271,0x30c5f90834d8525f265dfb1bfd8f4539e0b72360,0xebc6bd6ac2c9ad4adf4ba57e9f709b8b9cf03c40,0,29272,27000001459,29272,0x42726f74,,,,,,
Warp.Finance,0xebc6bd6ac2c9ad4adf4ba57e9f709b8b9cf03c40,normal,0xfc8468579178297a678f809159bf1693872b0f0bcb2d5309e51b1cca1efdfee3,11482092,1608360379,0x30c5f90834d8525f265dfb1bfd8f4539e0b72360,0xebc6bd6ac2c9ad4adf4ba57e9f709b8b9cf03c40,0,29272,34000000000,29272,0x42726f74,,,,,,
Warp.Finance,0xebc6bd6ac2c9ad4adf4ba57e9f709b8b9cf03c40,normal,0xd42dabbae9d3e28a2cd200d4a587c80bcfc9c767a2ffb5d258bf1e66ae88c71c,11482127,1608360829,0xebc6bd6ac2c9ad4adf4ba57e9f709b8b9cf03c40,0xa1f563a6e4f4a7a8517ea619cc6222dba702d726,600000000000000000000,21000,99000000000,21000,0x,,,,,,
Warp.Finance,0xebc6bd6ac2c9ad4adf4ba57e9f709b8b9cf03c40,normal,0x8326aa379f80cb5f8c7cf5df0ea029cc932e68f7fc6b9a612dfafd6a5bb0a30d,11482129,1608360871,0xebc6bd6ac2c9ad4adf4ba57e9f709b8b9cf03c40,0xa1f563a6e4f4a7a8517ea619cc6222dba702d726,661500000000000000000,21000,99000000000,21000,0x,,,,,,
Warp.Finance,0xebc6bd6ac2c9ad4adf4ba57e9f709b8b9cf03c40,normal,0xdf88849700e145b2c0ad60ba17e90d6210d6ed7645d39244cb8108847a58b73f,11482168,1608361247,0xebc6bd6ac2c9ad4adf4ba57e9f709b8b9cf03c40,0x905b63fff465b9ffbf41dea908ceb12478ec7601,100000000000000000000,1200000,34000000000,1024896,0x13d98d13,"deposit(address _tornado, bytes32 _commitment, bytes _encryptedNote)",,,,,
Warp.Finance,0xebc6bd6ac2c9ad4adf4ba57e9f709b8b9cf03c40,normal,0x317c9d90e0b6add35cfb1ed7b0d0fee7d798ad403c5f80f471819c8aee3a782b,11482176,1608361317,0xebc6bd6ac2c9ad4adf4ba57e9f709b8b9cf03c40,0x905b63fff465b9ffbf41dea908ceb12478ec7601,100000000000000000,1200000,34000000000,1001264,0x13d98d13,"deposit(address _tornado, bytes32 _commitment, bytes _encryptedNote)",,,,,
Warp.Finance,0xebc6bd6ac2c9ad4adf4ba57e9f709b8b9cf03c40,normal,0xb6f612157d4ee3a5700aefe7784d90cf5540a0840a72cd1986ecb5b141667175,11482177,1608361339,0xebc6bd6ac2c9ad4adf4ba57e9f709b8b9cf03c40,0x905b63fff465b9ffbf41dea908ceb12478ec7601,100000000000000000,1200000,34000000000,995356,0x13d98d13,"deposit(address _tornado, bytes32 _commitment, bytes _encryptedNote)",,,,,
Warp.Finance,0xebc6bd6ac2c9ad4adf4ba57e9f709b8b9cf03c40,normal,0x59397a34ed81aca19f6ffeb1b4b8d7aab21cedea641e9739aeb52f7fe4c09335,11482181,1608361411,0xebc6bd6ac2c9ad4adf4ba57e9f709b8b9cf03c40,0x905b63fff465b9ffbf41dea908ceb12478ec7601,100000000000000000,1200000,35000000000,1007172,0x13d98d13,"deposit(address _tornado, bytes32 _commitment, bytes _encryptedNote)",,,,,
Warp.Finance,0xebc6bd6ac2c9ad4adf4ba57e9f709b8b9cf03c40,normal,0xf00277d887c75ddf2ac0b9b5a08c63ec1f528842b696beac91b74070296d7b00,11482187,1608361480,0xebc6bd6ac2c9ad4adf4ba57e9f709b8b9cf03c40,0x30c5f90834d8525f265dfb1bfd8f4539e0b72360,20846880228853875,21000,26000000000,21000,0x,,,,,,
Warp.Finance,0xebc6bd6ac2c9ad4adf4ba57e9f709b8b9cf03c40,internal,0xc19217c3c32e9565c80ed2eda44dfa25108ddf15db5668d89fda21a768e78bbb,11448438,1607913753,0x47ce0c6ed5b0ce3d3a51fdb1c52dc66a7c3c2936,0xebc6bd6ac2c9ad4adf4ba57e9f709b8b9cf03c40,978500000000000000,59594,,0,,,,,,,
Warp.Finance,0xebc6bd6ac2c9ad4adf4ba57e9f709b8b9cf03c40,internal,0x0e77d2ea0b4acc0258e057a913915c15c904503674fb81c22884e73c471bf888,11473334,1608243953,0xdf8bee861227ffc5eea819c332a1c170ae3dbacb,0xebc6bd6ac2c9ad4adf4ba57e9f709b8b9cf03c40,1462819418141686758539,2300,,0,,,,,,,
Warp.Finance,0xebc6bd6ac2c9ad4adf4ba57e9f709b8b9cf03c40,erc20,0x731a46b3033b080068e5fac836e15e417a324fe8d96a319511bb12a6527c1411,11666085,1610797825,0x8cd103c2164d04d071f4014ac7b3aa42d8fa596c,0xebc6bd6ac2c9ad4adf4ba57e9f709b8b9cf03c40,200000000000000000000,85830,41000000000,57220,0xa9059cbb,"transfer(address _to, uint256 _value)",0x02f2d4a04e6e01ace88bd2cd632875543b2ef577,PKG Token,PKG,18,
