incident_name,hacker_address,tx_type,hash,blockNumber,timeStamp,from,to,value,gas,gasPrice,gasUsed,methodId,functionName,contractAddress,tokenName,tokenSymbol,tokenDecimal,tokenID
DAOMaker_1,0xd8428836ed2a36bd67cd5b157b50813b30208f50,normal,0x1fd56c64f4fde523650265d97e8c8963e53f56493d54f42c8fb496d1648f707c,13007642,1628735160,0xd8428836ed2a36bd67cd5b157b50813b30208f50,0x1c93290202424902a5e708b95f4ba23a3f2f3cee,0,27026365,57000000000,15435156,0x53dc9c92,h(address[] _addresses),,,,,
DAOMaker_1,0xd8428836ed2a36bd67cd5b157b50813b30208f50,normal,0xc90aaaddffeaaa11044eeda8121b8beecc2b28047dcee0b4b4633f018c5e4672,13007654,1628735286,0xd8428836ed2a36bd67cd5b157b50813b30208f50,0x1c93290202424902a5e708b95f4ba23a3f2f3cee,0,27079047,57000000000,15544539,0x53dc9c92,h(address[] _addresses),,,,,
DAOMaker_1,0xd8428836ed2a36bd67cd5b157b50813b30208f50,normal,0x2295a5a14e2a0d90534156f79c758c47177c5728d3952bafd9ad4fa9985165e5,13007658,1628735344,0xd8428836ed2a36bd67cd5b157b50813b30208f50,0x1c93290202424902a5e708b95f4ba23a3f2f3cee,0,27000000,57000000000,15968686,0x53dc9c92,h(address[] _addresses),,,,,
DAOMaker_1,0xd8428836ed2a36bd67cd5b157b50813b30208f50,normal,0x7d123cbbf76c1eaf3b3d8fc394c22bcd9aafb67f25b51e2f8d397b31284e3e44,13007667,1628735510,0xd8428836ed2a36bd67cd5b157b50813b30208f50,0x1c93290202424902a5e708b95f4ba23a3f2f3cee,0,27000000,57000000000,15777166,0x53dc9c92,h(address[] _addresses),,,,,
DAOMaker_1,0xd8428836ed2a36bd67cd5b157b50813b30208f50,normal,0x0d3a13204964653dba14806e3dcd72f058303fd9f4f2ad8b2c56484846d80eae,13007707,1628736187,0xd8428836ed2a36bd67cd5b157b50813b30208f50,0x1c93290202424902a5e708b95f4ba23a3f2f3cee,0,27000000,49230351780,1611898,0x53dc9c92,h(address[] _addresses),,,,,
DAOMaker_1,0xd8428836ed2a36bd67cd5b157b50813b30208f50,normal,0x72abf2636307a73d13568278b32c97950cbf2195412e793765fd7cc3e156d0d6,13007708,1628736189,0xd8428836ed2a36bd67cd5b157b50813b30208f50,0x1c93290202424902a5e708b95f4ba23a3f2f3cee,0,27052731,57000000000,15927627,0x53dc9c92,h(address[] _addresses),,,,,
DAOMaker_1,0xd8428836ed2a36bd67cd5b157b50813b30208f50,normal,0x08ca6af8c2a15bebce6d92b620b649ee0510582b118b124f3e0a85ba215f321d,13007710,1628736202,0xd8428836ed2a36bd67cd5b157b50813b30208f50,0x1c93290202424902a5e708b95f4ba23a3f2f3cee,0,27026365,50215565619,15640241,0x53dc9c92,h(address[] _addresses),,,,,
DAOMaker_1,0xd8428836ed2a36bd67cd5b157b50813b30208f50,normal,0xf3da2f860eb808e5ed26ae43892df2548c1433eb1eb694b99d590b4ad419837f,13007758,1628736946,0xd8428836ed2a36bd67cd5b157b50813b30208f50,0xe592427a0aece92de3edee1f18e0157c05861564,0,288154,100000000000,194368,0xac9650d8,multicall(bytes[] data),,,,,
DAOMaker_1,0xd8428836ed2a36bd67cd5b157b50813b30208f50,normal,0xa8a61f779f514e59efa05a98152cf56c1942eff6cc56f506dab7c662ac1e775e,13007872,1628738432,0xd8428836ed2a36bd67cd5b157b50813b30208f50,0xef9427bf15783fb8e6885f9b5f5da1fba66ef931,2261457895617828603311,21000,49000000000,21000,0x,,,,,,
DAOMaker_1,0xd8428836ed2a36bd67cd5b157b50813b30208f50,internal,0xec0c3c24400bd82c04a1ec52f825770c24f8976d92f0aedaf4f92a79ae1a03a0,13007522,1628733797,0xe592427a0aece92de3edee1f18e0157c05861564,0xd8428836ed2a36bd67cd5b157b50813b30208f50,3091373590697593274,62745,,0,,,,,,,
DAOMaker_1,0xd8428836ed2a36bd67cd5b157b50813b30208f50,internal,0xa72af27799a62b3775c3ceded7c06eb841b3c20777dccb33f41476c17a522860,13007609,1628734803,0xe592427a0aece92de3edee1f18e0157c05861564,0xd8428836ed2a36bd67cd5b157b50813b30208f50,1162936455095655350533,87825,,0,,,,,,,
DAOMaker_1,0xd8428836ed2a36bd67cd5b157b50813b30208f50,internal,0xf3da2f860eb808e5ed26ae43892df2548c1433eb1eb694b99d590b4ad419837f,13007758,1628736946,0xe592427a0aece92de3edee1f18e0157c05861564,0xd8428836ed2a36bd67cd5b157b50813b30208f50,1107130948498359020580,48837,,0,,,,,,,
DAOMaker_1,0xd8428836ed2a36bd67cd5b157b50813b30208f50,erc20,0x26aa86261c834e837f6be93b2d589724ed5ae644bc8f4b8af2207e6bd70828f9,13007501,1628733499,0x1c93290202424902a5e708b95f4ba23a3f2f3cee,0xd8428836ed2a36bd67cd5b157b50813b30208f50,10000000000,191134,100000000000,102199,0x53dc9c92,h(address[] _addresses),0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,USDC,USDC,6,
DAOMaker_1,0xd8428836ed2a36bd67cd5b157b50813b30208f50,erc20,0xec0c3c24400bd82c04a1ec52f825770c24f8976d92f0aedaf4f92a79ae1a03a0,13007522,1628733797,0xd8428836ed2a36bd67cd5b157b50813b30208f50,0x7858e59e0c01ea06df3af3d20ac7b0003275d4bf,10000000000,380598,80000000000,253644,0xac9650d8,multicall(bytes[] data),0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,USDC,USDC,6,
DAOMaker_1,0xd8428836ed2a36bd67cd5b157b50813b30208f50,erc20,0xaf9c060065904a2b9ac655b6bcb6b7d3c335e15864e93fe52bef7fba1de87050,13007532,1628733963,0x1c93290202424902a5e708b95f4ba23a3f2f3cee,0xd8428836ed2a36bd67cd5b157b50813b30208f50,10000000000,26999973,50000000000,15423231,0x53dc9c92,h(address[] _addresses),0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,USDC,USDC,6,
DAOMaker_1,0xd8428836ed2a36bd67cd5b157b50813b30208f50,erc20,0xaf9c060065904a2b9ac655b6bcb6b7d3c335e15864e93fe52bef7fba1de87050,13007532,1628733963,0x1c93290202424902a5e708b95f4ba23a3f2f3cee,0xd8428836ed2a36bd67cd5b157b50813b30208f50,10000000000,26999973,50000000000,15423231,0x53dc9c92,h(address[] _addresses),0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,USDC,USDC,6,
DAOMaker_1,0xd8428836ed2a36bd67cd5b157b50813b30208f50,erc20,0xaf9c060065904a2b9ac655b6bcb6b7d3c335e15864e93fe52bef7fba1de87050,13007532,1628733963,0x1c93290202424902a5e708b95f4ba23a3f2f3cee,0xd8428836ed2a36bd67cd5b157b50813b30208f50,10000000000,26999973,50000000000,15423231,0x53dc9c92,h(address[] _addresses),0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,USDC,USDC,6,
DAOMaker_1,0xd8428836ed2a36bd67cd5b157b50813b30208f50,erc20,0xaf9c060065904a2b9ac655b6bcb6b7d3c335e15864e93fe52bef7fba1de87050,13007532,1628733963,0x1c93290202424902a5e708b95f4ba23a3f2f3cee,0xd8428836ed2a36bd67cd5b157b50813b30208f50,9996000000,26999973,50000000000,15423231,0x53dc9c92,h(address[] _addresses),0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,USDC,USDC,6,
DAOMaker_1,0xd8428836ed2a36bd67cd5b157b50813b30208f50,erc20,0xaf9c060065904a2b9ac655b6bcb6b7d3c335e15864e93fe52bef7fba1de87050,13007532,1628733963,0x1c93290202424902a5e708b95f4ba23a3f2f3cee,0xd8428836ed2a36bd67cd5b157b50813b30208f50,9650000000,26999973,50000000000,15423231,0x53dc9c92,h(address[] _addresses),0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,USDC,USDC,6,
DAOMaker_1,0xd8428836ed2a36bd67cd5b157b50813b30208f50,erc20,0xaf9c060065904a2b9ac655b6bcb6b7d3c335e15864e93fe52bef7fba1de87050,13007532,1628733963,0x1c93290202424902a5e708b95f4ba23a3f2f3cee,0xd8428836ed2a36bd67cd5b157b50813b30208f50,9500000000,26999973,50000000000,15423231,0x53dc9c92,h(address[] _addresses),0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,USDC,USDC,6,
DAOMaker_1,0xd8428836ed2a36bd67cd5b157b50813b30208f50,erc20,0xaf9c060065904a2b9ac655b6bcb6b7d3c335e15864e93fe52bef7fba1de87050,13007532,1628733963,0x1c93290202424902a5e708b95f4ba23a3f2f3cee,0xd8428836ed2a36bd67cd5b157b50813b30208f50,8700000000,26999973,50000000000,15423231,0x53dc9c92,h(address[] _addresses),0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,USDC,USDC,6,
DAOMaker_1,0xd8428836ed2a36bd67cd5b157b50813b30208f50,erc20,0xaf9c060065904a2b9ac655b6bcb6b7d3c335e15864e93fe52bef7fba1de87050,13007532,1628733963,0x1c93290202424902a5e708b95f4ba23a3f2f3cee,0xd8428836ed2a36bd67cd5b157b50813b30208f50,8250000000,26999973,50000000000,15423231,0x53dc9c92,h(address[] _addresses),0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,USDC,USDC,6,
DAOMaker_1,0xd8428836ed2a36bd67cd5b157b50813b30208f50,erc20,0xaf9c060065904a2b9ac655b6bcb6b7d3c335e15864e93fe52bef7fba1de87050,13007532,1628733963,0x1c93290202424902a5e708b95f4ba23a3f2f3cee,0xd8428836ed2a36bd67cd5b157b50813b30208f50,8000000000,26999973,50000000000,15423231,0x53dc9c92,h(address[] _addresses),0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,USDC,USDC,6,
DAOMaker_1,0xd8428836ed2a36bd67cd5b157b50813b30208f50,erc20,0xaf9c060065904a2b9ac655b6bcb6b7d3c335e15864e93fe52bef7fba1de87050,13007532,1628733963,0x1c93290202424902a5e708b95f4ba23a3f2f3cee,0xd8428836ed2a36bd67cd5b157b50813b30208f50,8000000000,26999973,50000000000,15423231,0x53dc9c92,h(address[] _addresses),0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,USDC,USDC,6,
DAOMaker_1,0xd8428836ed2a36bd67cd5b157b50813b30208f50,erc20,0xaf9c060065904a2b9ac655b6bcb6b7d3c335e15864e93fe52bef7fba1de87050,13007532,1628733963,0x1c93290202424902a5e708b95f4ba23a3f2f3cee,0xd8428836ed2a36bd67cd5b157b50813b30208f50,7675000000,26999973,50000000000,15423231,0x53dc9c92,h(address[] _addresses),0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,USDC,USDC,6,
DAOMaker_1,0xd8428836ed2a36bd67cd5b157b50813b30208f50,erc20,0xaf9c060065904a2b9ac655b6bcb6b7d3c335e15864e93fe52bef7fba1de87050,13007532,1628733963,0x1c93290202424902a5e708b95f4ba23a3f2f3cee,0xd8428836ed2a36bd67cd5b157b50813b30208f50,7200000000,26999973,50000000000,15423231,0x53dc9c92,h(address[] _addresses),0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,USDC,USDC,6,
DAOMaker_1,0xd8428836ed2a36bd67cd5b157b50813b30208f50,erc20,0xaf9c060065904a2b9ac655b6bcb6b7d3c335e15864e93fe52bef7fba1de87050,13007532,1628733963,0x1c93290202424902a5e708b95f4ba23a3f2f3cee,0xd8428836ed2a36bd67cd5b157b50813b30208f50,7050000000,26999973,50000000000,15423231,0x53dc9c92,h(address[] _addresses),0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,USDC,USDC,6,
DAOMaker_1,0xd8428836ed2a36bd67cd5b157b50813b30208f50,erc20,0xaf9c060065904a2b9ac655b6bcb6b7d3c335e15864e93fe52bef7fba1de87050,13007532,1628733963,0x1c93290202424902a5e708b95f4ba23a3f2f3cee,0xd8428836ed2a36bd67cd5b157b50813b30208f50,7000000000,26999973,50000000000,15423231,0x53dc9c92,h(address[] _addresses),0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,USDC,USDC,6,
DAOMaker_1,0xd8428836ed2a36bd67cd5b157b50813b30208f50,erc20,0xaf9c060065904a2b9ac655b6bcb6b7d3c335e15864e93fe52bef7fba1de87050,13007532,1628733963,0x1c93290202424902a5e708b95f4ba23a3f2f3cee,0xd8428836ed2a36bd67cd5b157b50813b30208f50,6589000000,26999973,50000000000,15423231,0x53dc9c92,h(address[] _addresses),0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,USDC,USDC,6,
DAOMaker_1,0xd8428836ed2a36bd67cd5b157b50813b30208f50,erc20,0xaf9c060065904a2b9ac655b6bcb6b7d3c335e15864e93fe52bef7fba1de87050,13007532,1628733963,0x1c93290202424902a5e708b95f4ba23a3f2f3cee,0xd8428836ed2a36bd67cd5b157b50813b30208f50,6500000000,26999973,50000000000,15423231,0x53dc9c92,h(address[] _addresses),0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,USDC,USDC,6,
DAOMaker_1,0xd8428836ed2a36bd67cd5b157b50813b30208f50,erc20,0xaf9c060065904a2b9ac655b6bcb6b7d3c335e15864e93fe52bef7fba1de87050,13007532,1628733963,0x1c93290202424902a5e708b95f4ba23a3f2f3cee,0xd8428836ed2a36bd67cd5b157b50813b30208f50,6499000000,26999973,50000000000,15423231,0x53dc9c92,h(address[] _addresses),0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,USDC,USDC,6,
DAOMaker_1,0xd8428836ed2a36bd67cd5b157b50813b30208f50,erc20,0xaf9c060065904a2b9ac655b6bcb6b7d3c335e15864e93fe52bef7fba1de87050,13007532,1628733963,0x1c93290202424902a5e708b95f4ba23a3f2f3cee,0xd8428836ed2a36bd67cd5b157b50813b30208f50,6300000000,26999973,50000000000,15423231,0x53dc9c92,h(address[] _addresses),0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,USDC,USDC,6,
DAOMaker_1,0xd8428836ed2a36bd67cd5b157b50813b30208f50,erc20,0xaf9c060065904a2b9ac655b6bcb6b7d3c335e15864e93fe52bef7fba1de87050,13007532,1628733963,0x1c93290202424902a5e708b95f4ba23a3f2f3cee,0xd8428836ed2a36bd67cd5b157b50813b30208f50,6250000000,26999973,50000000000,15423231,0x53dc9c92,h(address[] _addresses),0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,USDC,USDC,6,
DAOMaker_1,0xd8428836ed2a36bd67cd5b157b50813b30208f50,erc20,0xaf9c060065904a2b9ac655b6bcb6b7d3c335e15864e93fe52bef7fba1de87050,13007532,1628733963,0x1c93290202424902a5e708b95f4ba23a3f2f3cee,0xd8428836ed2a36bd67cd5b157b50813b30208f50,6005000000,26999973,50000000000,15423231,0x53dc9c92,h(address[] _addresses),0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,USDC,USDC,6,
DAOMaker_1,0xd8428836ed2a36bd67cd5b157b50813b30208f50,erc20,0xaf9c060065904a2b9ac655b6bcb6b7d3c335e15864e93fe52bef7fba1de87050,13007532,1628733963,0x1c93290202424902a5e708b95f4ba23a3f2f3cee,0xd8428836ed2a36bd67cd5b157b50813b30208f50,6000000000,26999973,50000000000,15423231,0x53dc9c92,h(address[] _addresses),0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,USDC,USDC,6,
DAOMaker_1,0xd8428836ed2a36bd67cd5b157b50813b30208f50,erc20,0xaf9c060065904a2b9ac655b6bcb6b7d3c335e15864e93fe52bef7fba1de87050,13007532,1628733963,0x1c93290202424902a5e708b95f4ba23a3f2f3cee,0xd8428836ed2a36bd67cd5b157b50813b30208f50,6000000000,26999973,50000000000,15423231,0x53dc9c92,h(address[] _addresses),0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,USDC,USDC,6,
DAOMaker_1,0xd8428836ed2a36bd67cd5b157b50813b30208f50,erc20,0xaf9c060065904a2b9ac655b6bcb6b7d3c335e15864e93fe52bef7fba1de87050,13007532,1628733963,0x1c93290202424902a5e708b95f4ba23a3f2f3cee,0xd8428836ed2a36bd67cd5b157b50813b30208f50,5900000000,26999973,50000000000,15423231,0x53dc9c92,h(address[] _addresses),0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,USDC,USDC,6,
DAOMaker_1,0xd8428836ed2a36bd67cd5b157b50813b30208f50,erc20,0xaf9c060065904a2b9ac655b6bcb6b7d3c335e15864e93fe52bef7fba1de87050,13007532,1628733963,0x1c93290202424902a5e708b95f4ba23a3f2f3cee,0xd8428836ed2a36bd67cd5b157b50813b30208f50,5750000000,26999973,50000000000,15423231,0x53dc9c92,h(address[] _addresses),0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,USDC,USDC,6,
DAOMaker_1,0xd8428836ed2a36bd67cd5b157b50813b30208f50,erc20,0xaf9c060065904a2b9ac655b6bcb6b7d3c335e15864e93fe52bef7fba1de87050,13007532,1628733963,0x1c93290202424902a5e708b95f4ba23a3f2f3cee,0xd8428836ed2a36bd67cd5b157b50813b30208f50,5700000000,26999973,50000000000,15423231,0x53dc9c92,h(address[] _addresses),0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,USDC,USDC,6,
DAOMaker_1,0xd8428836ed2a36bd67cd5b157b50813b30208f50,erc20,0xaf9c060065904a2b9ac655b6bcb6b7d3c335e15864e93fe52bef7fba1de87050,13007532,1628733963,0x1c93290202424902a5e708b95f4ba23a3f2f3cee,0xd8428836ed2a36bd67cd5b157b50813b30208f50,5650000000,26999973,50000000000,15423231,0x53dc9c92,h(address[] _addresses),0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,USDC,USDC,6,
DAOMaker_1,0xd8428836ed2a36bd67cd5b157b50813b30208f50,erc20,0xaf9c060065904a2b9ac655b6bcb6b7d3c335e15864e93fe52bef7fba1de87050,13007532,1628733963,0x1c93290202424902a5e708b95f4ba23a3f2f3cee,0xd8428836ed2a36bd67cd5b157b50813b30208f50,5566000000,26999973,50000000000,15423231,0x53dc9c92,h(address[] _addresses),0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,USDC,USDC,6,
DAOMaker_1,0xd8428836ed2a36bd67cd5b157b50813b30208f50,erc20,0xaf9c060065904a2b9ac655b6bcb6b7d3c335e15864e93fe52bef7fba1de87050,13007532,1628733963,0x1c93290202424902a5e708b95f4ba23a3f2f3cee,0xd8428836ed2a36bd67cd5b157b50813b30208f50,5500000000,26999973,50000000000,15423231,0x53dc9c92,h(address[] _addresses),0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,USDC,USDC,6,
DAOMaker_1,0xd8428836ed2a36bd67cd5b157b50813b30208f50,erc20,0xaf9c060065904a2b9ac655b6bcb6b7d3c335e15864e93fe52bef7fba1de87050,13007532,1628733963,0x1c93290202424902a5e708b95f4ba23a3f2f3cee,0xd8428836ed2a36bd67cd5b157b50813b30208f50,5418000000,26999973,50000000000,15423231,0x53dc9c92,h(address[] _addresses),0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,USDC,USDC,6,
DAOMaker_1,0xd8428836ed2a36bd67cd5b157b50813b30208f50,erc20,0xaf9c060065904a2b9ac655b6bcb6b7d3c335e15864e93fe52bef7fba1de87050,13007532,1628733963,0x1c93290202424902a5e708b95f4ba23a3f2f3cee,0xd8428836ed2a36bd67cd5b157b50813b30208f50,5400000000,26999973,50000000000,15423231,0x53dc9c92,h(address[] _addresses),0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,USDC,USDC,6,
DAOMaker_1,0xd8428836ed2a36bd67cd5b157b50813b30208f50,erc20,0xaf9c060065904a2b9ac655b6bcb6b7d3c335e15864e93fe52bef7fba1de87050,13007532,1628733963,0x1c93290202424902a5e708b95f4ba23a3f2f3cee,0xd8428836ed2a36bd67cd5b157b50813b30208f50,5399000000,26999973,50000000000,15423231,0x53dc9c92,h(address[] _addresses),0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,USDC,USDC,6,
DAOMaker_1,0xd8428836ed2a36bd67cd5b157b50813b30208f50,erc20,0xaf9c060065904a2b9ac655b6bcb6b7d3c335e15864e93fe52bef7fba1de87050,13007532,1628733963,0x1c93290202424902a5e708b95f4ba23a3f2f3cee,0xd8428836ed2a36bd67cd5b157b50813b30208f50,5386000000,26999973,50000000000,15423231,0x53dc9c92,h(address[] _addresses),0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,USDC,USDC,6,
DAOMaker_1,0xd8428836ed2a36bd67cd5b157b50813b30208f50,erc20,0xaf9c060065904a2b9ac655b6bcb6b7d3c335e15864e93fe52bef7fba1de87050,13007532,1628733963,0x1c93290202424902a5e708b95f4ba23a3f2f3cee,0xd8428836ed2a36bd67cd5b157b50813b30208f50,5250000000,26999973,50000000000,15423231,0x53dc9c92,h(address[] _addresses),0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,USDC,USDC,6,
DAOMaker_1,0xd8428836ed2a36bd67cd5b157b50813b30208f50,erc20,0xaf9c060065904a2b9ac655b6bcb6b7d3c335e15864e93fe52bef7fba1de87050,13007532,1628733963,0x1c93290202424902a5e708b95f4ba23a3f2f3cee,0xd8428836ed2a36bd67cd5b157b50813b30208f50,5250000000,26999973,50000000000,15423231,0x53dc9c92,h(address[] _addresses),0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,USDC,USDC,6,
DAOMaker_1,0xd8428836ed2a36bd67cd5b157b50813b30208f50,erc20,0xaf9c060065904a2b9ac655b6bcb6b7d3c335e15864e93fe52bef7fba1de87050,13007532,1628733963,0x1c93290202424902a5e708b95f4ba23a3f2f3cee,0xd8428836ed2a36bd67cd5b157b50813b30208f50,5150000000,26999973,50000000000,15423231,0x53dc9c92,h(address[] _addresses),0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,USDC,USDC,6,
DAOMaker_1,0xd8428836ed2a36bd67cd5b157b50813b30208f50,erc20,0xaf9c060065904a2b9ac655b6bcb6b7d3c335e15864e93fe52bef7fba1de87050,13007532,1628733963,0x1c93290202424902a5e708b95f4ba23a3f2f3cee,0xd8428836ed2a36bd67cd5b157b50813b30208f50,5050000000,26999973,50000000000,15423231,0x53dc9c92,h(address[] _addresses),0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,USDC,USDC,6,
